J101621C,J101621C-P5,J101621C-P5-2,Purchase (No Contract),P5,OneTime,0,2,884.76,0,CHARGE_PERIOD,'2022-08-31 00:00:00',,JNO,5,GBP,884.76,929,Active,GBP,884.76,CONTRACT_N
J101621C,J101621C-P6,J101621C-P6-2,36 Instalments Totalling,P6,OneTime,36,2,840,0,CHARGE_PERIOD,'2022-08-31 00:00:00',,JNO,5,GBP,840,882,Active,GBP,840,CONTRACT_Y
J101621D,J101621D-P1,J101621D-P1-2,Purchase (Monthly Rolling),P1,OneTime,0,2,884.76,0,CHARGE_PERIOD,'2022-08-31 00:00:00',,JNO,5,GBP,884.76,929,Active,GBP,884.76,CONTRACT_N
J101621D,J101621D-P3,J101621D-P3-2,12 Instalments Totalling,P3,OneTime,12,2,840,0,CHARGE_PERIOD,'2022-08-31 00:00:00',,JNO,5,GBP,840,882,Active,GBP,840,CONTRACT_Y
J101621D,J101621D-P4,J101621D-P4-2,24 Instalments Totalling,P4,OneTime,24,2,840,0,CHARGE_PERIOD,'2022-08-31 00:00:00',,JNO,5,GBP,840,882,Active,GBP,840,CONTRACT_Y
J101621D,J101621D-P5,J101621D-P5-2,Purchase (No Contract),P5,OneTime,0,2,884.76,0,CHARGE_PERIOD,'2022-08-31 00:00:00',,JNO,5,GBP,884.76,929,Active,GBP,884.76,CONTRACT_N
J101621D,J101621D-P6,J101621D-P6-2,36 Instalments Totalling,P6,OneTime,36,2,840,0,CHARGE_PERIOD,'2022-08-31 00:00:00',,JNO,5,GBP,840,882,Active,GBP,840,CONTRACT_Y
J101621F,J101621F-P1,J101621F-P1-2,Purchase (Monthly Rolling),P1,OneTime,0,2,884.76,0,CHARGE_PERIOD,'2022-08-31 00:00:00',,JNO,5,GBP,884.76,929,Active,GBP,884.76,CONTRACT_N
J101621F,J101621F-P3,J101621F-P3-2,12 Instalments Totalling,P3,OneTime,12,2,840,0,CHARGE_PERIOD,'2022-08-31 00:00:00',,JNO,5,GBP,840,882,Active,GBP,840,CONTRACT_Y
J101621F,J101621F-P4,J101621F-P4-2,24 Instalments Totalling,P4,OneTime,24,2,840,0,CHARGE_PERIOD,'2022-08-31 00:00:00',,JNO,5,GBP,840,882,Active,GBP,840,CONTRACT_Y
J101621F,J101621F-P5,J101621F-P5-2,Purchase (No Contract),P5,OneTime,0,2,884.76,0,CHARGE_PERIOD,'2022-08-31 00:00:00',,JNO,5,GBP,884.76,929,Active,GBP,884.76,CONTRACT_N
J101621F,J101621F-P6,J101621F-P6-2,36 Instalments Totalling,P6,OneTime,36,2,840,0,CHARGE_PERIOD,'2022-08-31 00:00:00',,JNO,5,GBP,840,882,Active,GBP,840,CONTRACT_Y
J101622A,J101622A-P1,J101622A-P1-2,Purchase (Monthly Rolling),P1,OneTime,0,2,976.19,0,CHARGE_PERIOD,'2022-08-26 00:00:00',,JNO,5,GBP,976.19,1025,Active,GBP,976.19,CONTRACT_N
J101622A,J101622A-P3,J101622A-P3-2,12 Instalments Totalling,P3,OneTime,12,2,874.29,0,CHARGE_PERIOD,'2022-08-26 00:00:00',,JNO,5,GBP,874.29,918,Active,GBP,874.29,CONTRACT_Y
J101622A,J101622A-P4,J101622A-P4-2,24 Instalments Totalling,P4,OneTime,24,2,874.29,0,CHARGE_PERIOD,'2022-08-26 00:00:00',,JNO,5,GBP,874.29,918,Active,GBP,874.29,CONTRACT_Y
J101622A,J101622A-P5,J101622A-P5-2,Purchase (No Contract),P5,OneTime,0,2,976.19,0,CHARGE_PERIOD,'2022-08-26 00:00:00',,JNO,5,GBP,976.19,1025,Active,GBP,976.19,CONTRACT_N
J101622A,J101622A-P6,J101622A-P6-2,36 Instalments Totalling,P6,OneTime,36,2,874.29,0,CHARGE_PERIOD,'2022-08-26 00:00:00',,JNO,5,GBP,874.29,918,Active,GBP,874.29,CONTRACT_Y
J101622B,J101622B-P1,J101622B-P1-2,Purchase (Monthly Rolling),P1,OneTime,0,2,976.19,0,CHARGE_PERIOD,'2022-08-31 00:00:00',,JNO,5,GBP,976.19,1025,Active,GBP,976.19,CONTRACT_N
J101622B,J101622B-P3,J101622B-P3-2,12 Instalments Totalling,P3,OneTime,12,2,874.29,0,CHARGE_PERIOD,'2022-08-31 00:00:00',,JNO,5,GBP,874.29,918,Active,GBP,874.29,CONTRACT_Y
J101622B,J101622B-P4,J101622B-P4-2,24 Instalments Totalling,P4,OneTime,24,2,874.29,0,CHARGE_PERIOD,'2022-08-31 00:00:00',,JNO,5,GBP,874.29,918,Active,GBP,874.29,CONTRACT_Y
J101622B,J101622B-P5,J101622B-P5-2,Purchase (No Contract),P5,OneTime,0,2,976.19,0,CHARGE_PERIOD,'2022-08-31 00:00:00',,JNO,5,GBP,976.19,1025,Active,GBP,976.19,CONTRACT_N
J101622B,J101622B-P6,J101622B-P6-2,36 Instalments Totalling,P6,OneTime,36,2,874.29,0,CHARGE_PERIOD,'2022-08-31 00:00:00',,JNO,5,GBP,874.29,918,Active,GBP,874.29,CONTRACT_Y
J101622C,J101622C-P1,J101622C-P1-2,Purchase (Monthly Rolling),P1,OneTime,0,2,976.19,0,CHARGE_PERIOD,'2022-08-31 00:00:00',,JNO,5,GBP,976.19,1025,Active,GBP,976.19,CONTRACT_N
J101622C,J101622C-P3,J101622C-P3-2,12 Instalments Totalling,P3,OneTime,12,2,874.29,0,CHARGE_PERIOD,'2022-08-31 00:00:00',,JNO,5,GBP,874.29,918,Active,GBP,874.29,CONTRACT_Y
J101622C,J101622C-P4,J101622C-P4-2,24 Instalments Totalling,P4,OneTime,24,2,874.29,0,CHARGE_PERIOD,'2022-08-31 00:00:00',,JNO,5,GBP,874.29,918,Active,GBP,874.29,CONTRACT_Y
J101622C,J101622C-P5,J101622C-P5-2,Purchase (No Contract),P5,OneTime,0,2,976.19,0,CHARGE_PERIOD,'2022-08-31 00:00:00',,JNO,5,GBP,976.19,1025,Active,GBP,976.19,CONTRACT_N
J101622C,J101622C-P6,J101622C-P6-2,36 Instalments Totalling,P6,OneTime,36,2,874.29,0,CHARGE_PERIOD,'2022-08-31 00:00:00',,JNO,5,GBP,874.29,918,Active,GBP,874.29,CONTRACT_Y
J101622D,J101622D-P1,J101622D-P1-2,Purchase (Monthly Rolling),P1,OneTime,0,2,976.19,0,CHARGE_PERIOD,'2022-08-31 00:00:00',,JNO,5,GBP,976.19,1025,Active,GBP,976.19,CONTRACT_N
J101622D,J101622D-P3,J101622D-P3-2,12 Instalments Totalling,P3,OneTime,12,2,874.29,0,CHARGE_PERIOD,'2022-08-31 00:00:00',,JNO,5,GBP,874.29,918,Active,GBP,874.29,CONTRACT_Y
J101622D,J101622D-P4,J101622D-P4-2,24 Instalments Totalling,P4,OneTime,24,2,874.29,0,CHARGE_PERIOD,'2022-08-31 00:00:00',,JNO,5,GBP,874.29,918,Active,GBP,874.29,CONTRACT_Y
J101622D,J101622D-P5,J101622D-P5-2,Purchase (No Contract),P5,OneTime,0,2,976.19,0,CHARGE_PERIOD,'2022-08-31 00:00:00',,JNO,5,GBP,976.19,1025,Active,GBP,976.19,CONTRACT_N
J101622D,J101622D-P6,J101622D-P6-2,36 Instalments Totalling,P6,OneTime,36,2,874.29,0,CHARGE_PERIOD,'2022-08-31 00:00:00',,JNO,5,GBP,874.29,918,Active,GBP,874.29,CONTRACT_Y
J101622F,J101622F-P1,J101622F-P1-2,Purchase (Monthly Rolling),P1,OneTime,0,2,976.19,0,CHARGE_PERIOD,'2022-08-31 00:00:00',,JNO,5,GBP,976.19,1025,Active,GBP,976.19,CONTRACT_N
J101622F,J101622F-P3,J101622F-P3-2,12 Instalments Totalling,P3,OneTime,12,2,874.29,0,CHARGE_PERIOD,'2022-08-31 00:00:00',,JNO,5,GBP,874.29,918,Active,GBP,874.29,CONTRACT_Y
J101622F,J101622F-P4,J101622F-P4-2,24 Instalments Totalling,P4,OneTime,24,2,874.29,0,CHARGE_PERIOD,'2022-08-31 00:00:00',,JNO,5,GBP,874.29,918,Active,GBP,874.29,CONTRACT_Y
J101622F,J101622F-P5,J101622F-P5-2,Purchase (No Contract),P5,OneTime,0,2,976.19,0,CHARGE_PERIOD,'2022-08-31 00:00:00',,JNO,5,GBP,976.19,1025,Active,GBP,976.19,CONTRACT_N
J101622F,J101622F-P6,J101622F-P6-2,36 Instalments Totalling,P6,OneTime,36,2,874.29,0,CHARGE_PERIOD,'2022-08-31 00:00:00',,JNO,5,GBP,874.29,918,Active,GBP,874.29,CONTRACT_Y
J101623A,J101623A-P1,J101623A-P1-3,Purchase (Monthly Rolling),P1,OneTime,0,3,1170.48,0,CHARGE_PERIOD,'2022-08-31 00:00:00',,JNO,5,GBP,1170.48,1229,Active,GBP,1170.48,CONTRACT_N
J101623A,J101623A-P3,J101623A-P3-3,12 Instalments Totalling,P3,OneTime,12,3,1045.71,0,CHARGE_PERIOD,'2022-08-31 00:00:00',,JNO,5,GBP,1045.71,1098,Active,GBP,1045.71,CONTRACT_Y
J101623A,J101623A-P4,J101623A-P4-3,24 Instalments Totalling,P4,OneTime,24,3,1045.71,0,CHARGE_PERIOD,'2022-08-31 00:00:00',,JNO,5,GBP,1045.71,1098,Active,GBP,1045.71,CONTRACT_Y
J101623A,J101623A-P5,J101623A-P5-3,Purchase (No Contract),P5,OneTime,0,3,1170.48,0,CHARGE_PERIOD,'2022-08-31 00:00:00',,JNO,5,GBP,1170.48,1229,Active,GBP,1170.48,CONTRACT_N
J101623A,J101623A-P6,J101623A-P6-3,36 Instalments Totalling,P6,OneTime,36,3,1045.71,0,CHARGE_PERIOD,'2022-08-31 00:00:00',,JNO,5,GBP,1045.71,1098,Active,GBP,1045.71,CONTRACT_Y
J101623B,J101623B-P1,J101623B-P1-2,Purchase (Monthly Rolling),P1,OneTime,0,2,1170.48,0,CHARGE_PERIOD,'2022-08-31 00:00:00',,JNO,5,GBP,1170.48,1229,Active,GBP,1170.48,CONTRACT_N
J101623B,J101623B-P3,J101623B-P3-2,12 Instalments Totalling,P3,OneTime,12,2,1045.71,0,CHARGE_PERIOD,'2022-08-31 00:00:00',,JNO,5,GBP,1045.71,1098,Active,GBP,1045.71,CONTRACT_Y
J101623B,J101623B-P4,J101623B-P4-2,24 Instalments Totalling,P4,OneTime,24,2,1045.71,0,CHARGE_PERIOD,'2022-08-31 00:00:00',,JNO,5,GBP,1045.71,1098,Active,GBP,1045.71,CONTRACT_Y
J101623B,J101623B-P5,J101623B-P5-2,Purchase (No Contract),P5,OneTime,0,2,1170.48,0,CHARGE_PERIOD,'2022-08-31 00:00:00',,JNO,5,GBP,1170.48,1229,Active,GBP,1170.48,CONTRACT_N
J101623B,J101623B-P6,J101623B-P6-2,36 Instalments Totalling,P6,OneTime,36,2,1045.71,0,CHARGE_PERIOD,'2022-08-31 00:00:00',,JNO,5,GBP,1045.71,1098,Active,GBP,1045.71,CONTRACT_Y
J101623C,J101623C-P1,J101623C-P1-2,Purchase (Monthly Rolling),P1,OneTime,0,2,1170.48,0,CHARGE_PERIOD,'2022-08-31 00:00:00',,JNO,5,GBP,1170.48,1229,Active,GBP,1170.48,CONTRACT_N
J101623C,J101623C-P3,J101623C-P3-2,12 Instalments Totalling,P3,OneTime,12,2,1045.71,0,CHARGE_PERIOD,'2022-08-31 00:00:00',,JNO,5,GBP,1045.71,1098,Active,GBP,1045.71,CONTRACT_Y
J101623C,J101623C-P4,J101623C-P4-2,24 Instalments Totalling,P4,OneTime,24,2,1045.71,0,CHARGE_PERIOD,'2022-08-31 00:00:00',,JNO,5,GBP,1045.71,1098,Active,GBP,1045.71,CONTRACT_Y
J101623C,J101623C-P5,J101623C-P5-2,Purchase (No Contract),P5,OneTime,0,2,1170.48,0,CHARGE_PERIOD,'2022-08-31 00:00:00',,JNO,5,GBP,1170.48,1229,Active,GBP,1170.48,CONTRACT_N
J101623C,J101623C-P6,J101623C-P6-2,36 Instalments Totalling,P6,OneTime,36,2,1045.71,0,CHARGE_PERIOD,'2022-08-31 00:00:00',,JNO,5,GBP,1045.71,1098,Active,GBP,1045.71,CONTRACT_Y
J101623D,J101623D-P1,J101623D-P1-2,Purchase (Monthly Rolling),P1,OneTime,0,2,1170.48,0,CHARGE_PERIOD,'2022-08-31 00:00:00',,JNO,5,GBP,1170.48,1229,Active,GBP,1170.48,CONTRACT_N
J101623D,J101623D-P3,J101623D-P3-2,12 Instalments Totalling,P3,OneTime,12,2,1045.71,0,CHARGE_PERIOD,'2022-08-31 00:00:00',,JNO,5,GBP,1045.71,1098,Active,GBP,1045.71,CONTRACT_Y
J101623D,J101623D-P4,J101623D-P4-2,24 Instalments Totalling,P4,OneTime,24,2,1045.71,0,CHARGE_PERIOD,'2022-08-31 00:00:00',,JNO,5,GBP,1045.71,1098,Active,GBP,1045.71,CONTRACT_Y
J101623D,J101623D-P5,J101623D-P5-2,Purchase (No Contract),P5,OneTime,0,2,1170.48,0,CHARGE_PERIOD,'2022-08-31 00:00:00',,JNO,5,GBP,1170.48,1229,Active,GBP,1170.48,CONTRACT_N
J101623D,J101623D-P6,J101623D-P6-2,36 Instalments Totalling,P6,OneTime,36,2,1045.71,0,CHARGE_PERIOD,'2022-08-31 00:00:00',,JNO,5,GBP,1045.71,1098,Active,GBP,1045.71,CONTRACT_Y
J101623F,J101623F-P1,J101623F-P1-2,Purchase (Monthly Rolling),P1,OneTime,0,2,1170.48,0,CHARGE_PERIOD,'2022-08-31 00:00:00',,JNO,5,GBP,1170.48,1229,Active,GBP,1170.48,CONTRACT_N
J101623F,J101623F-P3,J101623F-P3-2,12 Instalments Totalling,P3,OneTime,12,2,1045.71,0,CHARGE_PERIOD,'2022-08-31 00:00:00',,JNO,5,GBP,1045.71,1098,Active,GBP,1045.71,CONTRACT_Y
J101623F,J101623F-P4,J101623F-P4-2,24 Instalments Totalling,P4,OneTime,24,2,1045.71,0,CHARGE_PERIOD,'2022-08-31 00:00:00',,JNO,5,GBP,1045.71,1098,Active,GBP,1045.71,CONTRACT_Y
J101623F,J101623F-P5,J101623F-P5-2,Purchase (No Contract),P5,OneTime,0,2,1170.48,0,CHARGE_PERIOD,'2022-08-31 00:00:00',,JNO,5,GBP,1170.48,1229,Active,GBP,1170.48,CONTRACT_N
J101623F,J101623F-P6,J101623F-P6-2,36 Instalments Totalling,P6,OneTime,36,2,1045.71,0,CHARGE_PERIOD,'2022-08-31 00:00:00',,JNO,5,GBP,1045.71,1098,Active,GBP,1045.71,CONTRACT_Y
J101624A,J101624A-P1,J101624A-P1-3,Purchase (Monthly Rolling),P1,OneTime,0,3,1351.43,0,CHARGE_PERIOD,'2022-08-31 00:00:00',,JNO,5,GBP,1351.43,1419,Active,GBP,1351.43,CONTRACT_N
J101624A,J101624A-P3,J101624A-P3-3,12 Instalments Totalling,P3,OneTime,12,3,1200,0,CHARGE_PERIOD,'2022-08-31 00:00:00',,JNO,5,GBP,1200,1260,Active,GBP,1200,CONTRACT_Y
J101624A,J101624A-P4,J101624A-P4-3,24 Instalments Totalling,P4,OneTime,24,3,1200,0,CHARGE_PERIOD,'2022-08-31 00:00:00',,JNO,5,GBP,1200,1260,Active,GBP,1200,CONTRACT_Y
J101624A,J101624A-P5,J101624A-P5-3,Purchase (No Contract),P5,OneTime,0,3,1351.43,0,CHARGE_PERIOD,'2022-08-31 00:00:00',,JNO,5,GBP,1351.43,1419,Active,GBP,1351.43,CONTRACT_N
J101624A,J101624A-P6,J101624A-P6-3,36 Instalments Totalling,P6,OneTime,36,3,1200,0,CHARGE_PERIOD,'2022-08-31 00:00:00',,JNO,5,GBP,1200,1260,Active,GBP,1200,CONTRACT_Y
J101624B,J101624B-P1,J101624B-P1-3,Purchase (Monthly Rolling),P1,OneTime,0,3,1351.43,0,CHARGE_PERIOD,'2023-01-05 00:00:00',,JNO,5,GBP,1351.43,1419,Active,GBP,1351.43,CONTRACT_N
J101624B,J101624B-P3,J101624B-P3-3,12 Instalments Totalling,P3,OneTime,12,3,1131.43,0,CHARGE_PERIOD,'2023-01-05 00:00:00',,JNO,5,GBP,1131.43,1188,Active,GBP,1131.43,CONTRACT_Y
J101624B,J101624B-P4,J101624B-P4-3,24 Instalments Totalling,P4,OneTime,24,3,1131.43,0,CHARGE_PERIOD,'2023-01-05 00:00:00',,JNO,5,GBP,1131.43,1188,Active,GBP,1131.43,CONTRACT_Y
J101624B,J101624B-P5,J101624B-P5-3,Purchase (No Contract),P5,OneTime,0,3,1351.43,0,CHARGE_PERIOD,'2023-01-05 00:00:00',,JNO,5,GBP,1351.43,1419,Active,GBP,1351.43,CONTRACT_N
J101624B,J101624B-P6,J101624B-P6-3,36 Instalments Totalling,P6,OneTime,36,3,1131.43,0,CHARGE_PERIOD,'2023-01-05 00:00:00',,JNO,5,GBP,1131.43,1188,Active,GBP,1131.43,CONTRACT_Y
J101624C,J101624C-P1,J101624C-P1-2,Purchase (Monthly Rolling),P1,OneTime,0,2,1351.43,0,CHARGE_PERIOD,'2022-08-31 00:00:00',,JNO,5,GBP,1351.43,1419,Active,GBP,1351.43,CONTRACT_N
J101624C,J101624C-P3,J101624C-P3-2,12 Instalments Totalling,P3,OneTime,12,2,1200,0,CHARGE_PERIOD,'2022-08-31 00:00:00',,JNO,5,GBP,1200,1260,Active,GBP,1200,CONTRACT_Y
J101624C,J101624C-P4,J101624C-P4-2,24 Instalments Totalling,P4,OneTime,24,2,1200,0,CHARGE_PERIOD,'2022-08-31 00:00:00',,JNO,5,GBP,1200,1260,Active,GBP,1200,CONTRACT_Y
J101624C,J101624C-P5,J101624C-P5-2,Purchase (No Contract),P5,OneTime,0,2,1351.43,0,CHARGE_PERIOD,'2022-08-31 00:00:00',,JNO,5,GBP,1351.43,1419,Active,GBP,1351.43,CONTRACT_N
J101624C,J101624C-P6,J101624C-P6-2,36 Instalments Totalling,P6,OneTime,36,2,1200,0,CHARGE_PERIOD,'2022-08-31 00:00:00',,JNO,5,GBP,1200,1260,Active,GBP,1200,CONTRACT_Y
J101624D,J101624D-P1,J101624D-P1-2,Purchase (Monthly Rolling),P1,OneTime,0,2,1351.43,0,CHARGE_PERIOD,'2022-08-31 00:00:00',,JNO,5,GBP,1351.43,1419,Active,GBP,1351.43,CONTRACT_N
J101624D,J101624D-P3,J101624D-P3-2,12 Instalments Totalling,P3,OneTime,12,2,1200,0,CHARGE_PERIOD,'2022-08-31 00:00:00',,JNO,5,GBP,1200,1260,Active,GBP,1200,CONTRACT_Y
J101624D,J101624D-P4,J101624D-P4-2,24 Instalments Totalling,P4,OneTime,24,2,1200,0,CHARGE_PERIOD,'2022-08-31 00:00:00',,JNO,5,GBP,1200,1260,Active,GBP,1200,CONTRACT_Y
J101624D,J101624D-P5,J101624D-P5-2,Purchase (No Contract),P5,OneTime,0,2,1351.43,0,CHARGE_PERIOD,'2022-08-31 00:00:00',,JNO,5,GBP,1351.43,1419,Active,GBP,1351.43,CONTRACT_N
J101624D,J101624D-P6,J101624D-P6-2,36 Instalments Totalling,P6,OneTime,36,2,1200,0,CHARGE_PERIOD,'2022-08-31 00:00:00',,JNO,5,GBP,1200,1260,Active,GBP,1200,CONTRACT_Y
J101624F,J101624F-P1,J101624F-P1-2,Purchase (Monthly Rolling),P1,OneTime,0,2,1351.43,0,CHARGE_PERIOD,'2022-08-31 00:00:00',,JNO,5,GBP,1351.43,1419,Active,GBP,1351.43,CONTRACT_N
J101624F,J101624F-P3,J101624F-P3-2,12 Instalments Totalling,P3,OneTime,12,2,1200,0,CHARGE_PERIOD,'2022-08-31 00:00:00',,JNO,5,GBP,1200,1260,Active,GBP,1200,CONTRACT_Y
J101624F,J101624F-P4,J101624F-P4-2,24 Instalments Totalling,P4,OneTime,24,2,1200,0,CHARGE_PERIOD,'2022-08-31 00:00:00',,JNO,5,GBP,1200,1260,Active,GBP,1200,CONTRACT_Y
J101624F,J101624F-P5,J101624F-P5-2,Purchase (No Contract),P5,OneTime,0,2,1351.43,0,CHARGE_PERIOD,'2022-08-31 00:00:00',,JNO,5,GBP,1351.43,1419,Active,GBP,1351.43,CONTRACT_N
J101624F,J101624F-P6,J101624F-P6-2,36 Instalments Totalling,P6,OneTime,36,2,1200,0,CHARGE_PERIOD,'2022-08-31 00:00:00',,JNO,5,GBP,1200,1260,Active,GBP,1200,CONTRACT_Y
J101625A,J101625A-P1,J101625A-P1-3,Purchase (Monthly Rolling),P1,OneTime,0,3,922.86,0,CHARGE_PERIOD,'2022-08-31 00:00:00',,JNO,5,GBP,922.86,969,Active,GBP,922.86,CONTRACT_N
J101625A,J101625A-P3,J101625A-P3-3,12 Instalments Totalling,P3,OneTime,12,3,874.29,0,CHARGE_PERIOD,'2022-08-31 00:00:00',,JNO,5,GBP,874.29,918,Active,GBP,874.29,CONTRACT_Y
J101625A,J101625A-P4,J101625A-P4-3,24 Instalments Totalling,P4,OneTime,24,3,874.29,0,CHARGE_PERIOD,'2022-08-31 00:00:00',,JNO,5,GBP,874.29,918,Active,GBP,874.29,CONTRACT_Y
J101625A,J101625A-P5,J101625A-P5-3,Purchase (No Contract),P5,OneTime,0,3,922.86,0,CHARGE_PERIOD,'2022-08-31 00:00:00',,JNO,5,GBP,922.86,969,Active,GBP,922.86,CONTRACT_N
J101625A,J101625A-P6,J101625A-P6-3,36 Instalments Totalling,P6,OneTime,36,3,874.29,0,CHARGE_PERIOD,'2022-08-31 00:00:00',,JNO,5,GBP,874.29,918,Active,GBP,874.29,CONTRACT_Y
J101625B,J101625B-P1,J101625B-P1-2,Purchase (Monthly Rolling),P1,OneTime,0,2,922.86,0,CHARGE_PERIOD,'2022-08-31 00:00:00',,JNO,5,GBP,922.86,969,Active,GBP,922.86,CONTRACT_N
J101625B,J101625B-P3,J101625B-P3-2,12 Instalments Totalling,P3,OneTime,12,2,874.29,0,CHARGE_PERIOD,'2022-08-31 00:00:00',,JNO,5,GBP,874.29,918,Active,GBP,874.29,CONTRACT_Y
J101625B,J101625B-P4,J101625B-P4-2,24 Instalments Totalling,P4,OneTime,24,2,874.29,0,CHARGE_PERIOD,'2022-08-31 00:00:00',,JNO,5,GBP,874.29,918,Active,GBP,874.29,CONTRACT_Y
J101625B,J101625B-P5,J101625B-P5-2,Purchase (No Contract),P5,OneTime,0,2,922.86,0,CHARGE_PERIOD,'2022-08-31 00:00:00',,JNO,5,GBP,922.86,969,Active,GBP,922.86,CONTRACT_N
J101625B,J101625B-P6,J101625B-P6-2,36 Instalments Totalling,P6,OneTime,36,2,874.29,0,CHARGE_PERIOD,'2022-08-31 00:00:00',,JNO,5,GBP,874.29,918,Active,GBP,874.29,CONTRACT_Y
J101625C,J101625C-P1,J101625C-P1-2,Purchase (Monthly Rolling),P1,OneTime,0,2,922.86,0,CHARGE_PERIOD,'2022-08-31 00:00:00',,JNO,5,GBP,922.86,969,Active,GBP,922.86,CONTRACT_N
J101625C,J101625C-P3,J101625C-P3-2,12 Instalments Totalling,P3,OneTime,12,2,874.29,0,CHARGE_PERIOD,'2022-08-31 00:00:00',,JNO,5,GBP,874.29,918,Active,GBP,874.29,CONTRACT_Y
J101625C,J101625C-P4,J101625C-P4-2,24 Instalments Totalling,P4,OneTime,24,2,874.29,0,CHARGE_PERIOD,'2022-08-31 00:00:00',,JNO,5,GBP,874.29,918,Active,GBP,874.29,CONTRACT_Y
J101625C,J101625C-P5,J101625C-P5-2,Purchase (No Contract),P5,OneTime,0,2,922.86,0,CHARGE_PERIOD,'2022-08-31 00:00:00',,JNO,5,GBP,922.86,969,Active,GBP,922.86,CONTRACT_N
J101625C,J101625C-P6,J101625C-P6-2,36 Instalments Totalling,P6,OneTime,36,2,874.29,0,CHARGE_PERIOD,'2022-08-31 00:00:00',,JNO,5,GBP,874.29,918,Active,GBP,874.29,CONTRACT_Y
J101625D,J101625D-P1,J101625D-P1-2,Purchase (Monthly Rolling),P1,OneTime,0,2,922.86,0,CHARGE_PERIOD,'2022-08-31 00:00:00',,JNO,5,GBP,922.86,969,Active,GBP,922.86,CONTRACT_N
J101625D,J101625D-P3,J101625D-P3-2,12 Instalments Totalling,P3,OneTime,12,2,874.29,0,CHARGE_PERIOD,'2022-08-31 00:00:00',,JNO,5,GBP,874.29,918,Active,GBP,874.29,CONTRACT_Y
J101625D,J101625D-P4,J101625D-P4-2,24 Instalments Totalling,P4,OneTime,24,2,874.29,0,CHARGE_PERIOD,'2022-08-31 00:00:00',,JNO,5,GBP,874.29,918,Active,GBP,874.29,CONTRACT_Y
J101625D,J101625D-P5,J101625D-P5-2,Purchase (No Contract),P5,OneTime,0,2,922.86,0,CHARGE_PERIOD,'2022-08-31 00:00:00',,JNO,5,GBP,922.86,969,Active,GBP,922.86,CONTRACT_N
J101625D,J101625D-P6,J101625D-P6-2,36 Instalments Totalling,P6,OneTime,36,2,874.29,0,CHARGE_PERIOD,'2022-08-31 00:00:00',,JNO,5,GBP,874.29,918,Active,GBP,874.29,CONTRACT_Y
J101625F,J101625F-P1,J101625F-P1-2,Purchase (Monthly Rolling),P1,OneTime,0,2,922.86,0,CHARGE_PERIOD,'2022-08-31 00:00:00',,JNO,5,GBP,922.86,969,Active,GBP,922.86,CONTRACT_N
J101625F,J101625F-P3,J101625F-P3-2,12 Instalments Totalling,P3,OneTime,12,2,874.29,0,CHARGE_PERIOD,'2022-08-31 00:00:00',,JNO,5,GBP,874.29,918,Active,GBP,874.29,CONTRACT_Y
J101625F,J101625F-P4,J101625F-P4-2,24 Instalments Totalling,P4,OneTime,24,2,874.29,0,CHARGE_PERIOD,'2022-08-31 00:00:00',,JNO,5,GBP,874.29,918,Active,GBP,874.29,CONTRACT_Y
J101625F,J101625F-P5,J101625F-P5-2,Purchase (No Contract),P5,OneTime,0,2,922.86,0,CHARGE_PERIOD,'2022-08-31 00:00:00',,JNO,5,GBP,922.86,969,Active,GBP,922.86,CONTRACT_N
J101625F,J101625F-P6,J101625F-P6-2,36 Instalments Totalling,P6,OneTime,36,2,874.29,0,CHARGE_PERIOD,'2022-08-31 00:00:00',,JNO,5,GBP,874.29,918,Active,GBP,874.29,CONTRACT_Y
J101626A,J101626A-P1,J101626A-P1-3,Purchase (Monthly Rolling),P1,OneTime,0,3,1026.67,0,CHARGE_PERIOD,'2022-08-31 00:00:00',,JNO,5,GBP,1026.67,1078,Active,GBP,1026.67,CONTRACT_N
J101626A,J101626A-P3,J101626A-P3-3,12 Instalments Totalling,P3,OneTime,12,3,960,0,CHARGE_PERIOD,'2022-08-31 00:00:00',,JNO,5,GBP,960,1008,Active,GBP,960,CONTRACT_Y
J101626A,J101626A-P4,J101626A-P4-3,24 Instalments Totalling,P4,OneTime,24,3,960,0,CHARGE_PERIOD,'2022-08-31 00:00:00',,JNO,5,GBP,960,1008,Active,GBP,960,CONTRACT_Y
J101626A,J101626A-P5,J101626A-P5-3,Purchase (No Contract),P5,OneTime,0,3,1026.67,0,CHARGE_PERIOD,'2022-08-31 00:00:00',,JNO,5,GBP,1026.67,1078,Active,GBP,1026.67,CONTRACT_N
J101626A,J101626A-P6,J101626A-P6-3,36 Instalments Totalling,P6,OneTime,36,3,960,0,CHARGE_PERIOD,'2022-08-31 00:00:00',,JNO,5,GBP,960,1008,Active,GBP,960,CONTRACT_Y
J101626B,J101626B-P1,J101626B-P1-2,Purchase (Monthly Rolling),P1,OneTime,0,2,1026.67,0,CHARGE_PERIOD,'2022-08-31 00:00:00',,JNO,5,GBP,1026.67,1078,Active,GBP,1026.67,CONTRACT_N
J101626B,J101626B-P3,J101626B-P3-2,12 Instalments Totalling,P3,OneTime,12,2,960,0,CHARGE_PERIOD,'2022-08-31 00:00:00',,JNO,5,GBP,960,1008,Active,GBP,960,CONTRACT_Y
