J102114A,J102114A-P4,J102114A-P4-1,24 Instalments Totalling,P4,OneTime,24,1,342.86,0,CHARGE_PERIOD,'2005-01-01 00:00:00',,JNO,5,GBP,342.86,360,Active,GBP,342.86,CONTRACT_Y
J102114A,J102114A-P5,J102114A-P5-1,Purchase (No Contract),P5,OneTime,0,1,360.95,0,CHARGE_PERIOD,'2005-01-01 00:00:00',,JNO,5,GBP,360.95,379,Active,GBP,360.95,CONTRACT_N
J102114A,J102114A-P6,J102114A-P6-1,36 Instalments Totalling,P6,OneTime,36,1,342.86,0,CHARGE_PERIOD,'2005-01-01 00:00:00',,JNO,5,GBP,342.86,360,Active,GBP,342.86,CONTRACT_Y
J102114B,J102114B-P1,J102114B-P1-1,Purchase (Monthly Rolling),P1,OneTime,0,1,360.95,0,CHARGE_PERIOD,'2005-01-01 00:00:00',,JNO,5,GBP,360.95,379,Active,GBP,360.95,CONTRACT_N
J102114B,J102114B-P3,J102114B-P3-1,12 Instalments Totalling,P3,OneTime,12,1,342.86,0,CHARGE_PERIOD,'2005-01-01 00:00:00',,JNO,5,GBP,342.86,360,Active,GBP,342.86,CONTRACT_Y
J102114B,J102114B-P4,J102114B-P4-1,24 Instalments Totalling,P4,OneTime,24,1,342.86,0,CHARGE_PERIOD,'2005-01-01 00:00:00',,JNO,5,GBP,342.86,360,Active,GBP,342.86,CONTRACT_Y
J102114B,J102114B-P5,J102114B-P5-1,Purchase (No Contract),P5,OneTime,0,1,360.95,0,CHARGE_PERIOD,'2005-01-01 00:00:00',,JNO,5,GBP,360.95,379,Active,GBP,360.95,CONTRACT_N
J102114B,J102114B-P6,J102114B-P6-1,36 Instalments Totalling,P6,OneTime,36,1,342.86,0,CHARGE_PERIOD,'2005-01-01 00:00:00',,JNO,5,GBP,342.86,360,Active,GBP,342.86,CONTRACT_Y
J102127A,J102127A-P1,J102127A-P1-1,Purchase (Monthly Rolling),P1,OneTime,0,1,741.9,0,CHARGE_PERIOD,'2005-01-01 00:00:00',,JNO,5,GBP,741.9,779,Active,GBP,741.9,CONTRACT_N
J102127A,J102127A-P3,J102127A-P3-1,12 Instalments Totalling,P3,OneTime,12,1,720,0,CHARGE_PERIOD,'2005-01-01 00:00:00',,JNO,5,GBP,720,756,Active,GBP,720,CONTRACT_Y
J102127A,J102127A-P4,J102127A-P4-1,24 Instalments Totalling,P4,OneTime,24,1,720,0,CHARGE_PERIOD,'2005-01-01 00:00:00',,JNO,5,GBP,720,756,Active,GBP,720,CONTRACT_Y
J102127A,J102127A-P5,J102127A-P5-1,Purchase (No Contract),P5,OneTime,0,1,741.9,0,CHARGE_PERIOD,'2005-01-01 00:00:00',,JNO,5,GBP,741.9,779,Active,GBP,741.9,CONTRACT_N
J102127A,J102127A-P6,J102127A-P6-1,36 Instalments Totalling,P6,OneTime,36,1,720,0,CHARGE_PERIOD,'2005-01-01 00:00:00',,JNO,5,GBP,720,756,Active,GBP,720,CONTRACT_Y
J102127B,J102127B-P1,J102127B-P1-1,Purchase (Monthly Rolling),P1,OneTime,0,1,741.9,0,CHARGE_PERIOD,'2005-01-01 00:00:00',,JNO,5,GBP,741.9,779,Active,GBP,741.9,CONTRACT_N
J102127B,J102127B-P3,J102127B-P3-1,12 Instalments Totalling,P3,OneTime,12,1,720,0,CHARGE_PERIOD,'2005-01-01 00:00:00',,JNO,5,GBP,720,756,Active,GBP,720,CONTRACT_Y
J102127B,J102127B-P4,J102127B-P4-1,24 Instalments Totalling,P4,OneTime,24,1,720,0,CHARGE_PERIOD,'2005-01-01 00:00:00',,JNO,5,GBP,720,756,Active,GBP,720,CONTRACT_Y
J102127B,J102127B-P5,J102127B-P5-1,Purchase (No Contract),P5,OneTime,0,1,741.9,0,CHARGE_PERIOD,'2005-01-01 00:00:00',,JNO,5,GBP,741.9,779,Active,GBP,741.9,CONTRACT_N
J102127B,J102127B-P6,J102127B-P6-1,36 Instalments Totalling,P6,OneTime,36,1,720,0,CHARGE_PERIOD,'2005-01-01 00:00:00',,JNO,5,GBP,720,756,Active,GBP,720,CONTRACT_Y
J102127C,J102127C-P1,J102127C-P1-1,Purchase (Monthly Rolling),P1,OneTime,0,1,741.9,0,CHARGE_PERIOD,'2005-01-01 00:00:00',,JNO,5,GBP,741.9,779,Active,GBP,741.9,CONTRACT_N
J102127C,J102127C-P3,J102127C-P3-1,12 Instalments Totalling,P3,OneTime,12,1,720,0,CHARGE_PERIOD,'2005-01-01 00:00:00',,JNO,5,GBP,720,756,Active,GBP,720,CONTRACT_Y
J102127C,J102127C-P4,J102127C-P4-1,24 Instalments Totalling,P4,OneTime,24,1,720,0,CHARGE_PERIOD,'2005-01-01 00:00:00',,JNO,5,GBP,720,756,Active,GBP,720,CONTRACT_Y
J102127C,J102127C-P5,J102127C-P5-1,Purchase (No Contract),P5,OneTime,0,1,741.9,0,CHARGE_PERIOD,'2005-01-01 00:00:00',,JNO,5,GBP,741.9,779,Active,GBP,741.9,CONTRACT_N
J102127C,J102127C-P6,J102127C-P6-1,36 Instalments Totalling,P6,OneTime,36,1,720,0,CHARGE_PERIOD,'2005-01-01 00:00:00',,JNO,5,GBP,720,756,Active,GBP,720,CONTRACT_Y
J102127D,J102127D-P1,J102127D-P1-1,Purchase (Monthly Rolling),P1,OneTime,0,1,741.9,0,CHARGE_PERIOD,'2005-01-01 00:00:00',,JNO,5,GBP,741.9,779,Active,GBP,741.9,CONTRACT_N
J102127D,J102127D-P3,J102127D-P3-1,12 Instalments Totalling,P3,OneTime,12,1,720,0,CHARGE_PERIOD,'2005-01-01 00:00:00',,JNO,5,GBP,720,756,Active,GBP,720,CONTRACT_Y
J102127D,J102127D-P4,J102127D-P4-1,24 Instalments Totalling,P4,OneTime,24,1,720,0,CHARGE_PERIOD,'2005-01-01 00:00:00',,JNO,5,GBP,720,756,Active,GBP,720,CONTRACT_Y
J102127D,J102127D-P5,J102127D-P5-1,Purchase (No Contract),P5,OneTime,0,1,741.9,0,CHARGE_PERIOD,'2005-01-01 00:00:00',,JNO,5,GBP,741.9,779,Active,GBP,741.9,CONTRACT_N
J102127D,J102127D-P6,J102127D-P6-1,36 Instalments Totalling,P6,OneTime,36,1,720,0,CHARGE_PERIOD,'2005-01-01 00:00:00',,JNO,5,GBP,720,756,Active,GBP,720,CONTRACT_Y
J102127E,J102127E-P1,J102127E-P1-1,Purchase (Monthly Rolling),P1,OneTime,0,1,741.9,0,CHARGE_PERIOD,'2005-01-01 00:00:00',,JNO,5,GBP,741.9,779,Active,GBP,741.9,CONTRACT_N
J102127E,J102127E-P3,J102127E-P3-1,12 Instalments Totalling,P3,OneTime,12,1,720,0,CHARGE_PERIOD,'2005-01-01 00:00:00',,JNO,5,GBP,720,756,Active,GBP,720,CONTRACT_Y
J102127E,J102127E-P4,J102127E-P4-1,24 Instalments Totalling,P4,OneTime,24,1,720,0,CHARGE_PERIOD,'2005-01-01 00:00:00',,JNO,5,GBP,720,756,Active,GBP,720,CONTRACT_Y
J102127E,J102127E-P5,J102127E-P5-1,Purchase (No Contract),P5,OneTime,0,1,741.9,0,CHARGE_PERIOD,'2005-01-01 00:00:00',,JNO,5,GBP,741.9,779,Active,GBP,741.9,CONTRACT_N
J102127E,J102127E-P6,J102127E-P6-1,36 Instalments Totalling,P6,OneTime,36,1,720,0,CHARGE_PERIOD,'2005-01-01 00:00:00',,JNO,5,GBP,720,756,Active,GBP,720,CONTRACT_Y
J102128A,J102128A-P1,J102128A-P1-1,Purchase (Monthly Rolling),P1,OneTime,0,1,833.33,0,CHARGE_PERIOD,'2005-01-01 00:00:00',,JNO,5,GBP,833.33,875,Active,GBP,833.33,CONTRACT_N
J102128A,J102128A-P3,J102128A-P3-1,12 Instalments Totalling,P3,OneTime,12,1,805.71,0,CHARGE_PERIOD,'2005-01-01 00:00:00',,JNO,5,GBP,805.71,846,Active,GBP,805.71,CONTRACT_Y
J102128A,J102128A-P4,J102128A-P4-1,24 Instalments Totalling,P4,OneTime,24,1,805.71,0,CHARGE_PERIOD,'2005-01-01 00:00:00',,JNO,5,GBP,805.71,846,Active,GBP,805.71,CONTRACT_Y
J102128A,J102128A-P5,J102128A-P5-1,Purchase (No Contract),P5,OneTime,0,1,833.33,0,CHARGE_PERIOD,'2005-01-01 00:00:00',,JNO,5,GBP,833.33,875,Active,GBP,833.33,CONTRACT_N
J102128A,J102128A-P6,J102128A-P6-1,36 Instalments Totalling,P6,OneTime,36,1,805.71,0,CHARGE_PERIOD,'2005-01-01 00:00:00',,JNO,5,GBP,805.71,846,Active,GBP,805.71,CONTRACT_Y
J102128B,J102128B-P1,J102128B-P1-1,Purchase (Monthly Rolling),P1,OneTime,0,1,833.33,0,CHARGE_PERIOD,'2005-01-01 00:00:00',,JNO,5,GBP,833.33,875,Active,GBP,833.33,CONTRACT_N
J102128B,J102128B-P3,J102128B-P3-1,12 Instalments Totalling,P3,OneTime,12,1,805.71,0,CHARGE_PERIOD,'2005-01-01 00:00:00',,JNO,5,GBP,805.71,846,Active,GBP,805.71,CONTRACT_Y
J102128B,J102128B-P4,J102128B-P4-1,24 Instalments Totalling,P4,OneTime,24,1,805.71,0,CHARGE_PERIOD,'2005-01-01 00:00:00',,JNO,5,GBP,805.71,846,Active,GBP,805.71,CONTRACT_Y
J102128B,J102128B-P5,J102128B-P5-1,Purchase (No Contract),P5,OneTime,0,1,833.33,0,CHARGE_PERIOD,'2005-01-01 00:00:00',,JNO,5,GBP,833.33,875,Active,GBP,833.33,CONTRACT_N
J102128B,J102128B-P6,J102128B-P6-1,36 Instalments Totalling,P6,OneTime,36,1,805.71,0,CHARGE_PERIOD,'2005-01-01 00:00:00',,JNO,5,GBP,805.71,846,Active,GBP,805.71,CONTRACT_Y
J102128C,J102128C-P1,J102128C-P1-1,Purchase (Monthly Rolling),P1,OneTime,0,1,833.33,0,CHARGE_PERIOD,'2005-01-01 00:00:00',,JNO,5,GBP,833.33,875,Active,GBP,833.33,CONTRACT_N
J102128C,J102128C-P3,J102128C-P3-1,12 Instalments Totalling,P3,OneTime,12,1,805.71,0,CHARGE_PERIOD,'2005-01-01 00:00:00',,JNO,5,GBP,805.71,846,Active,GBP,805.71,CONTRACT_Y
J102128C,J102128C-P4,J102128C-P4-1,24 Instalments Totalling,P4,OneTime,24,1,805.71,0,CHARGE_PERIOD,'2005-01-01 00:00:00',,JNO,5,GBP,805.71,846,Active,GBP,805.71,CONTRACT_Y
J102128C,J102128C-P5,J102128C-P5-1,Purchase (No Contract),P5,OneTime,0,1,833.33,0,CHARGE_PERIOD,'2005-01-01 00:00:00',,JNO,5,GBP,833.33,875,Active,GBP,833.33,CONTRACT_N
J102128C,J102128C-P6,J102128C-P6-1,36 Instalments Totalling,P6,OneTime,36,1,805.71,0,CHARGE_PERIOD,'2005-01-01 00:00:00',,JNO,5,GBP,805.71,846,Active,GBP,805.71,CONTRACT_Y
J102128D,J102128D-P1,J102128D-P1-1,Purchase (Monthly Rolling),P1,OneTime,0,1,833.33,0,CHARGE_PERIOD,'2005-01-01 00:00:00',,JNO,5,GBP,833.33,875,Active,GBP,833.33,CONTRACT_N
J102128D,J102128D-P3,J102128D-P3-1,12 Instalments Totalling,P3,OneTime,12,1,805.71,0,CHARGE_PERIOD,'2005-01-01 00:00:00',,JNO,5,GBP,805.71,846,Active,GBP,805.71,CONTRACT_Y
J102128D,J102128D-P4,J102128D-P4-1,24 Instalments Totalling,P4,OneTime,24,1,805.71,0,CHARGE_PERIOD,'2005-01-01 00:00:00',,JNO,5,GBP,805.71,846,Active,GBP,805.71,CONTRACT_Y
J102128D,J102128D-P5,J102128D-P5-1,Purchase (No Contract),P5,OneTime,0,1,833.33,0,CHARGE_PERIOD,'2005-01-01 00:00:00',,JNO,5,GBP,833.33,875,Active,GBP,833.33,CONTRACT_N
J102128D,J102128D-P6,J102128D-P6-1,36 Instalments Totalling,P6,OneTime,36,1,805.71,0,CHARGE_PERIOD,'2005-01-01 00:00:00',,JNO,5,GBP,805.71,846,Active,GBP,805.71,CONTRACT_Y
J102128E,J102128E-P1,J102128E-P1-1,Purchase (Monthly Rolling),P1,OneTime,0,1,833.33,0,CHARGE_PERIOD,'2005-01-01 00:00:00',,JNO,5,GBP,833.33,875,Active,GBP,833.33,CONTRACT_N
J102128E,J102128E-P3,J102128E-P3-1,12 Instalments Totalling,P3,OneTime,12,1,805.71,0,CHARGE_PERIOD,'2005-01-01 00:00:00',,JNO,5,GBP,805.71,846,Active,GBP,805.71,CONTRACT_Y
J102128E,J102128E-P4,J102128E-P4-1,24 Instalments Totalling,P4,OneTime,24,1,805.71,0,CHARGE_PERIOD,'2005-01-01 00:00:00',,JNO,5,GBP,805.71,846,Active,GBP,805.71,CONTRACT_Y
J102128E,J102128E-P5,J102128E-P5-1,Purchase (No Contract),P5,OneTime,0,1,833.33,0,CHARGE_PERIOD,'2005-01-01 00:00:00',,JNO,5,GBP,833.33,875,Active,GBP,833.33,CONTRACT_N
J102128E,J102128E-P6,J102128E-P6-1,36 Instalments Totalling,P6,OneTime,36,1,805.71,0,CHARGE_PERIOD,'2005-01-01 00:00:00',,JNO,5,GBP,805.71,846,Active,GBP,805.71,CONTRACT_Y
J102129A,J102129A-P1,J102129A-P1-1,Purchase (Monthly Rolling),P1,OneTime,0,1,1027.62,0,CHARGE_PERIOD,'2005-01-01 00:00:00',,JNO,5,GBP,1027.62,1079,Active,GBP,1027.62,CONTRACT_N
J102129A,J102129A-P3,J102129A-P3-1,12 Instalments Totalling,P3,OneTime,12,1,994.29,0,CHARGE_PERIOD,'2005-01-01 00:00:00',,JNO,5,GBP,994.29,1044,Active,GBP,994.29,CONTRACT_Y
J102129A,J102129A-P4,J102129A-P4-1,24 Instalments Totalling,P4,OneTime,24,1,994.29,0,CHARGE_PERIOD,'2005-01-01 00:00:00',,JNO,5,GBP,994.29,1044,Active,GBP,994.29,CONTRACT_Y
J102129A,J102129A-P5,J102129A-P5-1,Purchase (No Contract),P5,OneTime,0,1,1027.62,0,CHARGE_PERIOD,'2005-01-01 00:00:00',,JNO,5,GBP,1027.62,1079,Active,GBP,1027.62,CONTRACT_N
J102129A,J102129A-P6,J102129A-P6-1,36 Instalments Totalling,P6,OneTime,36,1,994.29,0,CHARGE_PERIOD,'2005-01-01 00:00:00',,JNO,5,GBP,994.29,1044,Active,GBP,994.29,CONTRACT_Y
J102129B,J102129B-P1,J102129B-P1-1,Purchase (Monthly Rolling),P1,OneTime,0,1,1027.62,0,CHARGE_PERIOD,'2005-01-01 00:00:00',,JNO,5,GBP,1027.62,1079,Active,GBP,1027.62,CONTRACT_N
J102129B,J102129B-P3,J102129B-P3-1,12 Instalments Totalling,P3,OneTime,12,1,994.29,0,CHARGE_PERIOD,'2005-01-01 00:00:00',,JNO,5,GBP,994.29,1044,Active,GBP,994.29,CONTRACT_Y
J102129B,J102129B-P4,J102129B-P4-1,24 Instalments Totalling,P4,OneTime,24,1,994.29,0,CHARGE_PERIOD,'2005-01-01 00:00:00',,JNO,5,GBP,994.29,1044,Active,GBP,994.29,CONTRACT_Y
J102129B,J102129B-P6,J102129B-P6-1,36 Instalments Totalling,P6,OneTime,36,1,994.29,0,CHARGE_PERIOD,'2005-01-01 00:00:00',,JNO,5,GBP,994.29,1044,Active,GBP,994.29,CONTRACT_Y
J102129B,J102129B-P5,J102129B-P5-1,Purchase (No Contract),P5,OneTime,0,1,1027.62,0,CHARGE_PERIOD,'2005-01-01 00:00:00',,JNO,5,GBP,1027.62,1079,Active,GBP,1027.62,CONTRACT_N
J102129C,J102129C-P1,J102129C-P1-1,Purchase (Monthly Rolling),P1,OneTime,0,1,1027.62,0,CHARGE_PERIOD,'2005-01-01 00:00:00',,JNO,5,GBP,1027.62,1079,Active,GBP,1027.62,CONTRACT_N
J102129C,J102129C-P3,J102129C-P3-1,12 Instalments Totalling,P3,OneTime,12,1,994.29,0,CHARGE_PERIOD,'2005-01-01 00:00:00',,JNO,5,GBP,994.29,1044,Active,GBP,994.29,CONTRACT_Y
J102129C,J102129C-P4,J102129C-P4-1,24 Instalments Totalling,P4,OneTime,24,1,994.29,0,CHARGE_PERIOD,'2005-01-01 00:00:00',,JNO,5,GBP,994.29,1044,Active,GBP,994.29,CONTRACT_Y
J102129C,J102129C-P5,J102129C-P5-1,Purchase (No Contract),P5,OneTime,0,1,1027.62,0,CHARGE_PERIOD,'2005-01-01 00:00:00',,JNO,5,GBP,1027.62,1079,Active,GBP,1027.62,CONTRACT_N
J102129C,J102129C-P6,J102129C-P6-1,36 Instalments Totalling,P6,OneTime,36,1,994.29,0,CHARGE_PERIOD,'2005-01-01 00:00:00',,JNO,5,GBP,994.29,1044,Active,GBP,994.29,CONTRACT_Y
J102129D,J102129D-P1,J102129D-P1-1,Purchase (Monthly Rolling),P1,OneTime,0,1,1027.62,0,CHARGE_PERIOD,'2005-01-01 00:00:00',,JNO,5,GBP,1027.62,1079,Active,GBP,1027.62,CONTRACT_N
J102129D,J102129D-P3,J102129D-P3-1,12 Instalments Totalling,P3,OneTime,12,1,994.29,0,CHARGE_PERIOD,'2005-01-01 00:00:00',,JNO,5,GBP,994.29,1044,Active,GBP,994.29,CONTRACT_Y
J102129D,J102129D-P4,J102129D-P4-1,24 Instalments Totalling,P4,OneTime,24,1,994.29,0,CHARGE_PERIOD,'2005-01-01 00:00:00',,JNO,5,GBP,994.29,1044,Active,GBP,994.29,CONTRACT_Y
J102129D,J102129D-P5,J102129D-P5-1,Purchase (No Contract),P5,OneTime,0,1,1027.62,0,CHARGE_PERIOD,'2005-01-01 00:00:00',,JNO,5,GBP,1027.62,1079,Active,GBP,1027.62,CONTRACT_N
J102129D,J102129D-P6,J102129D-P6-1,36 Instalments Totalling,P6,OneTime,36,1,994.29,0,CHARGE_PERIOD,'2005-01-01 00:00:00',,JNO,5,GBP,994.29,1044,Active,GBP,994.29,CONTRACT_Y
J102129E,J102129E-P1,J102129E-P1-1,Purchase (Monthly Rolling),P1,OneTime,0,1,1027.62,0,CHARGE_PERIOD,'2005-01-01 00:00:00',,JNO,5,GBP,1027.62,1079,Active,GBP,1027.62,CONTRACT_N
J102129E,J102129E-P3,J102129E-P3-1,12 Instalments Totalling,P3,OneTime,12,1,994.29,0,CHARGE_PERIOD,'2005-01-01 00:00:00',,JNO,5,GBP,994.29,1044,Active,GBP,994.29,CONTRACT_Y
J102129E,J102129E-P4,J102129E-P4-1,24 Instalments Totalling,P4,OneTime,24,1,994.29,0,CHARGE_PERIOD,'2005-01-01 00:00:00',,JNO,5,GBP,994.29,1044,Active,GBP,994.29,CONTRACT_Y
J102129E,J102129E-P5,J102129E-P5-1,Purchase (No Contract),P5,OneTime,0,1,1027.62,0,CHARGE_PERIOD,'2005-01-01 00:00:00',,JNO,5,GBP,1027.62,1079,Active,GBP,1027.62,CONTRACT_N
J102129E,J102129E-P6,J102129E-P6-1,36 Instalments Totalling,P6,OneTime,36,1,994.29,0,CHARGE_PERIOD,'2005-01-01 00:00:00',,JNO,5,GBP,994.29,1044,Active,GBP,994.29,CONTRACT_Y
J102130A,J102130A-P1,J102130A-P1-1,Purchase (Monthly Rolling),P1,OneTime,0,1,833.33,0,CHARGE_PERIOD,'2005-01-01 00:00:00',,JNO,5,GBP,833.33,875,Active,GBP,833.33,CONTRACT_N
J102130A,J102130A-P3,J102130A-P3-1,12 Instalments Totalling,P3,OneTime,12,1,805.71,0,CHARGE_PERIOD,'2005-01-01 00:00:00',,JNO,5,GBP,805.71,846,Active,GBP,805.71,CONTRACT_Y
J102130A,J102130A-P4,J102130A-P4-1,24 Instalments Totalling,P4,OneTime,24,1,805.71,0,CHARGE_PERIOD,'2005-01-01 00:00:00',,JNO,5,GBP,805.71,846,Active,GBP,805.71,CONTRACT_Y
J102130A,J102130A-P5,J102130A-P5-1,Purchase (No Contract),P5,OneTime,0,1,833.33,0,CHARGE_PERIOD,'2005-01-01 00:00:00',,JNO,5,GBP,833.33,875,Active,GBP,833.33,CONTRACT_N
J102130A,J102130A-P6,J102130A-P6-1,36 Instalments Totalling,P6,OneTime,36,1,805.71,0,CHARGE_PERIOD,'2005-01-01 00:00:00',,JNO,5,GBP,805.71,846,Active,GBP,805.71,CONTRACT_Y
J102130B,J102130B-P1,J102130B-P1-1,Purchase (Monthly Rolling),P1,OneTime,0,1,833.33,0,CHARGE_PERIOD,'2005-01-01 00:00:00',,JNO,5,GBP,833.33,875,Active,GBP,833.33,CONTRACT_N
J102130B,J102130B-P3,J102130B-P3-1,12 Instalments Totalling,P3,OneTime,12,1,805.71,0,CHARGE_PERIOD,'2005-01-01 00:00:00',,JNO,5,GBP,805.71,846,Active,GBP,805.71,CONTRACT_Y
J102130B,J102130B-P4,J102130B-P4-1,24 Instalments Totalling,P4,OneTime,24,1,805.71,0,CHARGE_PERIOD,'2005-01-01 00:00:00',,JNO,5,GBP,805.71,846,Active,GBP,805.71,CONTRACT_Y
J102130B,J102130B-P5,J102130B-P5-1,Purchase (No Contract),P5,OneTime,0,1,833.33,0,CHARGE_PERIOD,'2005-01-01 00:00:00',,JNO,5,GBP,833.33,875,Active,GBP,833.33,CONTRACT_N
J102130B,J102130B-P6,J102130B-P6-1,36 Instalments Totalling,P6,OneTime,36,1,805.71,0,CHARGE_PERIOD,'2005-01-01 00:00:00',,JNO,5,GBP,805.71,846,Active,GBP,805.71,CONTRACT_Y
J102130C,J102130C-P1,J102130C-P1-1,Purchase (Monthly Rolling),P1,OneTime,0,1,833.33,0,CHARGE_PERIOD,'2005-01-01 00:00:00',,JNO,5,GBP,833.33,875,Active,GBP,833.33,CONTRACT_N
J102130C,J102130C-P3,J102130C-P3-1,12 Instalments Totalling,P3,OneTime,12,1,805.71,0,CHARGE_PERIOD,'2005-01-01 00:00:00',,JNO,5,GBP,805.71,846,Active,GBP,805.71,CONTRACT_Y
J102130C,J102130C-P4,J102130C-P4-1,24 Instalments Totalling,P4,OneTime,24,1,805.71,0,CHARGE_PERIOD,'2005-01-01 00:00:00',,JNO,5,GBP,805.71,846,Active,GBP,805.71,CONTRACT_Y
J102130C,J102130C-P5,J102130C-P5-1,Purchase (No Contract),P5,OneTime,0,1,833.33,0,CHARGE_PERIOD,'2005-01-01 00:00:00',,JNO,5,GBP,833.33,875,Active,GBP,833.33,CONTRACT_N
J102130C,J102130C-P6,J102130C-P6-1,36 Instalments Totalling,P6,OneTime,36,1,805.71,0,CHARGE_PERIOD,'2005-01-01 00:00:00',,JNO,5,GBP,805.71,846,Active,GBP,805.71,CONTRACT_Y
J102130D,J102130D-P1,J102130D-P1-1,Purchase (Monthly Rolling),P1,OneTime,0,1,833.33,0,CHARGE_PERIOD,'2005-01-01 00:00:00',,JNO,5,GBP,833.33,875,Active,GBP,833.33,CONTRACT_N
J102130D,J102130D-P3,J102130D-P3-1,12 Instalments Totalling,P3,OneTime,12,1,805.71,0,CHARGE_PERIOD,'2005-01-01 00:00:00',,JNO,5,GBP,805.71,846,Active,GBP,805.71,CONTRACT_Y
J102130D,J102130D-P4,J102130D-P4-1,24 Instalments Totalling,P4,OneTime,24,1,805.71,0,CHARGE_PERIOD,'2005-01-01 00:00:00',,JNO,5,GBP,805.71,846,Active,GBP,805.71,CONTRACT_Y
J102130D,J102130D-P5,J102130D-P5-1,Purchase (No Contract),P5,OneTime,0,1,833.33,0,CHARGE_PERIOD,'2005-01-01 00:00:00',,JNO,5,GBP,833.33,875,Active,GBP,833.33,CONTRACT_N
J102130D,J102130D-P6,J102130D-P6-1,36 Instalments Totalling,P6,OneTime,36,1,805.71,0,CHARGE_PERIOD,'2005-01-01 00:00:00',,JNO,5,GBP,805.71,846,Active,GBP,805.71,CONTRACT_Y
J102130E,J102130E-P1,J102130E-P1-1,Purchase (Monthly Rolling),P1,OneTime,0,1,833.33,0,CHARGE_PERIOD,'2005-01-01 00:00:00',,JNO,5,GBP,833.33,875,Active,GBP,833.33,CONTRACT_N
J102130E,J102130E-P3,J102130E-P3-1,12 Instalments Totalling,P3,OneTime,12,1,805.71,0,CHARGE_PERIOD,'2005-01-01 00:00:00',,JNO,5,GBP,805.71,846,Active,GBP,805.71,CONTRACT_Y
J102130E,J102130E-P4,J102130E-P4-1,24 Instalments Totalling,P4,OneTime,24,1,805.71,0,CHARGE_PERIOD,'2005-01-01 00:00:00',,JNO,5,GBP,805.71,846,Active,GBP,805.71,CONTRACT_Y
J102130E,J102130E-P5,J102130E-P5-1,Purchase (No Contract),P5,OneTime,0,1,833.33,0,CHARGE_PERIOD,'2005-01-01 00:00:00',,JNO,5,GBP,833.33,875,Active,GBP,833.33,CONTRACT_N
J102130E,J102130E-P6,J102130E-P6-1,36 Instalments Totalling,P6,OneTime,36,1,805.71,0,CHARGE_PERIOD,'2005-01-01 00:00:00',,JNO,5,GBP,805.71,846,Active,GBP,805.71,CONTRACT_Y
J102131A,J102131A-P1,J102131A-P1-1,Purchase (Monthly Rolling),P1,OneTime,0,1,919.05,0,CHARGE_PERIOD,'2005-01-01 00:00:00',,JNO,5,GBP,919.05,965,Active,GBP,919.05,CONTRACT_N
J102131A,J102131A-P3,J102131A-P3-1,12 Instalments Totalling,P3,OneTime,12,1,891.43,0,CHARGE_PERIOD,'2005-01-01 00:00:00',,JNO,5,GBP,891.43,936,Active,GBP,891.43,CONTRACT_Y
J102131A,J102131A-P4,J102131A-P4-1,24 Instalments Totalling,P4,OneTime,24,1,891.43,0,CHARGE_PERIOD,'2005-01-01 00:00:00',,JNO,5,GBP,891.43,936,Active,GBP,891.43,CONTRACT_Y
J102131A,J102131A-P5,J102131A-P5-1,Purchase (No Contract),P5,OneTime,0,1,919.05,0,CHARGE_PERIOD,'2005-01-01 00:00:00',,JNO,5,GBP,919.05,965,Active,GBP,919.05,CONTRACT_N
J102131A,J102131A-P6,J102131A-P6-1,36 Instalments Totalling,P6,OneTime,36,1,891.43,0,CHARGE_PERIOD,'2005-01-01 00:00:00',,JNO,5,GBP,891.43,936,Active,GBP,891.43,CONTRACT_Y
J102131B,J102131B-P1,J102131B-P1-1,Purchase (Monthly Rolling),P1,OneTime,0,1,919.05,0,CHARGE_PERIOD,'2005-01-01 00:00:00',,JNO,5,GBP,919.05,965,Active,GBP,919.05,CONTRACT_N
J102131B,J102131B-P3,J102131B-P3-1,12 Instalments Totalling,P3,OneTime,12,1,891.43,0,CHARGE_PERIOD,'2005-01-01 00:00:00',,JNO,5,GBP,891.43,936,Active,GBP,891.43,CONTRACT_Y
J102131B,J102131B-P4,J102131B-P4-1,24 Instalments Totalling,P4,OneTime,24,1,891.43,0,CHARGE_PERIOD,'2005-01-01 00:00:00',,JNO,5,GBP,891.43,936,Active,GBP,891.43,CONTRACT_Y
J102131B,J102131B-P5,J102131B-P5-1,Purchase (No Contract),P5,OneTime,0,1,919.05,0,CHARGE_PERIOD,'2005-01-01 00:00:00',,JNO,5,GBP,919.05,965,Active,GBP,919.05,CONTRACT_N
J102131B,J102131B-P6,J102131B-P6-1,36 Instalments Totalling,P6,OneTime,36,1,891.43,0,CHARGE_PERIOD,'2005-01-01 00:00:00',,JNO,5,GBP,891.43,936,Active,GBP,891.43,CONTRACT_Y
J102131C,J102131C-P1,J102131C-P1-1,Purchase (Monthly Rolling),P1,OneTime,0,1,919.05,0,CHARGE_PERIOD,'2005-01-01 00:00:00',,JNO,5,GBP,919.05,965,Active,GBP,919.05,CONTRACT_N
J102131C,J102131C-P3,J102131C-P3-1,12 Instalments Totalling,P3,OneTime,12,1,891.43,0,CHARGE_PERIOD,'2005-01-01 00:00:00',,JNO,5,GBP,891.43,936,Active,GBP,891.43,CONTRACT_Y
